ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
10.1554402702219,300.29247589584,12652.3629787581,6.6551264625675,398.647785845958,487.459131130755,9.34763408648568,67.91978879,5.00246735992208,0
8.99949903920715,234.83547710837,20933.5127497661,7.98045091211562,365.060965844591,444.077016805037,12.1687637769802,54.4047037399758,3.69508415542777,0
6.64647002248928,251.836248308571,5516.87495267738,11.143109693044,333.775776710814,339.208703442161,11.9304334048213,76.5242701298857,4.38760184183464,1
7.08079460427684,168.409524888262,26148.53787277,9.030440038,424.302122583013,445.345875396751,10.6745825805242,51.8769548615484,3.89332693173384,1
6.63203166858818,201.66993318577,24161.2549791258,7.96452522488874,369.621585501061,346.860404643221,17.0336017769849,61.2054699943797,3.3862943904685,1
7.08079460427684,219.706048239735,22387.3157528548,7.30850067166913,316.97300317263,327.289543483589,12.7852654137634,80.7578664806846,4.649365128,1
8.268307692,168.6878904,13181.6735162069,6.38322623792919,298.307093177049,294.2980648362,12.3664244572891,79.2064733628395,4.40540829844528,0
8.72231132449062,145.246617669826,20256.3530659536,10.6519985764911,333.775776710814,612.327973626534,13.053340205655,94.82670631,3.0092892964505,0
7.08079460427684,197.712183115471,12962.389672992,6.476583982,362.721954026888,503.843001234311,18.8923935756482,80.3463479362969,3.50084876179252,0
8.03776120842965,199.213970776547,40368.4206271365,7.30741105681107,333.775776710814,293.833465830505,14.2546822744007,68.7634185665674,3.57251910166576,0
5.961301672,182.108995118282,23926.0788250593,6.18879040806506,364.975499084482,567.526159330134,7.79163791054103,58.1748253904843,4.91958514678586,0
7.08079460427684,192.970379901006,11125.4435368418,4.95492327656519,324.75818381447,332.956298121218,15.1645742407983,79.26457479,4.69912108704517,0
5.73572365472085,158.318740907585,25363.0165945105,7.72860135384313,377.543291506455,568.304670735809,13.6266240113276,75.9523371025097,4.73295367134292,0
7.39545094688626,190.477891796098,22561.5083114986,8.31019509776304,294.03039504557,413.910293059439,13.3013737373289,63.4101782365234,4.99023573337798,1
5.84678679749667,212.162043595213,19417.7672086186,8.44203370366081,333.775776710814,393.952820596597,17.5619334479045,49.3883618516048,3.37111098082698,1
8.01351652861077,225.156452056679,20375.6682737942,7.83739774988361,308.594810541644,382.014248968816,12.6660164287691,78.7670523184532,4.44490069049636,0
8.33769630069774,168.469180828276,30969.0475933808,5.45216193234438,333.775776710814,302.422318597102,14.5298642093884,41.3927683455553,3.4541975566687,0
6.90657509842588,199.638123972256,15201.339953944,5.13659893011221,333.775776710814,306.023974835174,15.21279823,90.5790197072082,3.28274960335783,0
7.400238681,218.824812712956,8136.071590669,6.28635789390877,310.761159933024,518.732778044876,15.1863424551832,50.8370130762915,4.88011986769595,0
8.86170165650396,200.612298717955,15247.1280309846,6.05022536612789,313.127081504717,521.774114571958,13.780426839099,69.8704843358689,3.579107342,0
6.966943062,222.8902651,25441.0561223929,7.38378334323129,333.775776710814,647.349938941957,17.3912825979959,38.7326469149642,4.35693123283045,0
4.59560785580977,204.859659890015,13891.0385301399,6.37134463042311,333.775776710814,631.822078268586,11.4209104591248,70.4490026357391,3.97891990694667,1
7.08079460427684,184.750698012629,28499.1073280735,6.55003119405982,330.719548869384,381.5016037,11.0444052341684,62.0148221927295,3.40326968708386,0
8.54321693676085,183.907860475494,33037.3533866498,2.72676572557796,358.55647077178,631.498623164953,17.3331534152035,68.1832268739062,2.84787534787266,0
7.95898439188418,171.483624786539,23625.8138862317,9.53773524716478,259.979966270675,327.623881117921,16.1171105616789,107.754042738605,4.69800801612345,1
7.34497596904637,182.306942274069,5689.80440497283,6.76435009318045,373.872785105255,360.184473155716,20.4839024,73.4889807508402,3.41876329464363,0
6.25514984891809,153.640493549777,24316.1633400218,8.21159515927476,367.344534140284,295.04249236406,12.5036607462452,91.2707923290706,3.14648263599628,0
6.90186354873607,164.723486332417,20442.615014405,5.16393147299899,341.537089080758,468.41634992714,10.3626227262991,65.694877864784,4.04790739246122,0
7.29657297546608,197.646950665218,22535.0851584473,9.28819970458366,323.449054250167,353.062906674829,6.03966912820707,82.5361728822156,4.67916874329843,1
7.27336832831557,175.015082736857,14206.357323055,7.83906667214241,337.644572912853,322.490689547752,18.107842194625,58.1817074962445,4.19642113632655,1
5.38984603049116,163.344352476189,19646.2334193332,9.0927212729851,314.237577010484,491.750448135303,15.4963255100023,48.6865837198392,3.57767502099701,0
9.81424756857259,177.712217012212,30575.946902489,6.3939272901594,333.775776710814,536.72063214024,12.3390043173435,46.2590485894969,4.31753138651295,0
6.94671765835983,214.170043335204,32946.5675179187,5.48425847774906,333.439570122872,318.8836364,12.8099563143522,15.6848769040164,4.93498612960985,0
4.29168782972883,124.007349902325,18038.4743660972,8.60329660204587,333.775776710814,548.574461765179,15.682821164267,91.8609597681113,4.616088654,1
2.9251744203391,260.458041237188,39233.0988389539,7.6701495862204,303.402078555548,403.243735270877,11.3092104351906,69.2384447918458,3.67858832119227,0
7.18776594623475,184.156604148202,31125.7404340406,6.3777899608884,352.916016406907,472.274122200717,14.8078934937243,61.9638878360351,3.78412087960652,0
7.08079460427684,242.413429348021,9783.36872755349,6.4001520557416,211.851592402201,351.997360325474,10.4072575932529,69.9094907813692,4.62670112250261,1
7.60952129,223.288393668408,40879.7895727073,7.03069940137478,310.632450006098,370.270880069031,14.375368404582,73.7569573123047,3.14584300275524,0
9.802720882,98.7716436320576,27357.4567446804,9.21815049267117,323.199076618646,512.42873094105,14.1689336126457,59.4544398702594,2.76463398142726,1
9.01148050741101,167.918921815416,34865.3576816747,3.13955275776138,400.691774359757,385.409608579119,16.5741901270912,50.5265513201275,4.27080148937536,0
4.73739135680265,215.529510843684,30684.211642515,8.78190467799622,333.775776710814,313.5135021,11.0702891456147,62.9144209045654,3.85338817225451,0
5.96406545987128,241.0308986,22168.331560777,6.20811794185363,333.775776710814,486.516884320541,13.1729892103316,64.71923999,4.69672095341524,0
7.09824564416147,207.53538100336,22671.4797613291,6.28458220997426,295.585685759971,297.106494493573,17.1053278364255,71.0208255293014,4.90957157528693,0
7.07131429221786,213.619625119487,20038.7964170294,7.60225197389198,290.057218909097,605.305041539409,8.71396371634112,58.4134597933273,4.29372665974864,1
5.42244586790882,205.266080503944,18542.95745,5.49196277290857,306.702226877021,382.08012893334,10.5040233059303,67.493450103333,2.91175149026046,1
7.66901263651833,205.595635443562,11579.4416928543,4.263279192,356.13651795835,407.721613376805,10.8290449599643,83.2438079239944,4.58951305306184,1
7.08079460427684,98.367915,28415.5758322406,10.558950098468,296.8432079,505.240269378914,12.8826145722893,85.3299554405129,4.11908740032897,1
2.61203601481726,188.804125830409,34798.2525869031,6.796439254,333.775776710814,468.080266708436,13.1707633092033,49.5237700830677,4.76520547015901,0
8.00303158509093,186.46308224059,15007.2726818306,7.69732384623729,355.726006546046,561.613187342854,10.1532329675745,67.0003506005792,3.13755130553814,0
7.08079460427684,177.202010397016,17766.2528881239,8.19909051209474,354.2773698,520.201129528525,15.0995881037633,62.9719949912256,3.16803112620266,1
3.9024757859151,196.903246808321,21167.5000990688,6.99631168629877,333.775776710814,444.4788826,16.6090332557899,90.18167598,4.52852279632691,0
7.84646344082377,233.97657949475,6670.65935363003,6.84452631305213,333.775776710814,545.310659091655,16.5362162731109,67.48409022,3.88562399847986,1
6.04451312951234,211.57737806822,30191.6924570484,7.71429165240193,329.167017927172,431.096425079876,10.6198309518916,66.396293046768,5.12777842532441,0
8.45881476198478,225.712358756296,15677.9706865296,6.41004324967615,314.331408369077,636.257754899904,10.6137098670033,71.963389733465,3.507708636,0
6.12467237096983,179.579752559796,27951.6130701269,8.07562698584677,303.646927715579,467.171822118219,13.8351167798645,69.01748778,3.63100680938183,0
5.41850386302552,187.776808809999,35902.7156838079,4.35708796123265,333.775776710814,454.520295715477,6.37407036,103.373005369562,4.50653969126047,1
10.8873050948212,283.895863856603,15177.2181902628,4.65653784945958,334.180833515296,420.607649176645,12.7024895385283,72.1023243930604,4.0041613995202,0
5.60332606087669,207.897187282204,36873.5579892029,7.63134590012425,404.672921,511.437520216688,13.5152358257974,85.34558495,3.90042146112549,1
7.38743386349287,214.293032398615,11694.6352853975,9.27367958198424,375.505583195551,356.805854822471,15.1845092711367,80.23117232,3.83057737200409,0
7.08079460427684,281.582162404399,21707.4922578488,5.0372613336554,348.239719568648,347.9574986,15.3700976839982,85.9203503029832,4.00381911151117,1
7.08079460427684,157.827352055645,21716.4236924002,5.40639411393158,333.775776710814,478.998972779797,18.9289791489855,80.2028450901388,3.82577017502424,0
7.67894516721936,178.200541643433,20243.0881952113,7.099474478,333.775776710814,363.974059825793,11.9132040314598,58.273700213134,3.089549748,1
10.1379323882611,242.005716102085,15088.8276529489,8.67778945929958,333.775776710814,596.346346453749,14.9711989238437,62.3658244509871,3.872018259,1
7.60722401123549,160.56525314772,39184.84672,7.826411149,312.05606655942,503.158078634778,13.3669945901729,62.0223079918191,3.52502723060946,1
5.8423591640869,217.324799605575,29644.8136060698,4.179108063,328.503921244611,310.77117796861,14.3353952714485,62.6549560616155,3.865296067,1
8.43675912878898,242.488579867697,44896.9841124919,7.86308417054342,333.775776710814,575.9370183,14.5317774869037,50.7742080513052,2.49991023468743,0
9.809996487,139.11870275384,16819.4231795479,7.79198208347925,361.028038683022,438.179246778988,10.9511381102356,34.5374090085038,5.53820060822734,0
8.33155333505437,238.992414248973,11635.7720763397,3.92323939398802,276.402280030599,406.245128865587,15.4107639025416,66.396293046768,2.69238897956673,0
7.08079460427684,154.925971808447,30037.2216247519,5.79657107127575,252.067267295617,311.750019316977,13.9046523962285,77.5320420822372,4.11358513008966,1
9.90193069436393,206.746469339221,13180.6778008237,5.878834726,333.775776710814,426.534807574222,14.3218738390747,75.4087542254813,4.22694965393056,0
6.530796223721,138.007671732562,19174.593250327,7.34795162584874,333.775776710814,490.6441378,16.3379493895493,66.396293046768,3.181635009262,0
8.140344563,153.748170334164,50793.8989169741,7.84349781645474,306.218950232306,423.455905780046,14.3220189703975,65.0766100004696,4.362792208071,1
11.235426057161,178.596496044574,33773.1070609139,9.06304219643277,327.65096051697,425.868039286284,17.9862553434543,58.98665183,5.14705537626746,0
4.72599782059826,175.99148689256,34265.8305815738,5.92339594686192,324.870724317873,441.945180809572,12.6360865591955,66.396293046768,3.64460664088871,1
3.71770403499031,183.349430883752,14841.2419956694,9.53497006128614,333.775776710814,293.917599187163,12.9422910309806,112.061027462147,3.78025883092918,0
5.37607839203436,185.540477902772,36026.4015564512,9.64994345750372,343.486632774193,347.565066563082,14.0044489063426,66.396293046768,3.62925042150601,1
7.08079460427684,134.679256674937,30211.8329909551,4.79236111231078,234.285621545135,391.820964213839,18.9991536242129,66.396293046768,3.84088886161756,1
8.575673121828,197.56028291048,15888.6252068809,4.86546301198827,311.557381060976,464.72556694049,18.7369268538653,40.2245209312082,3.50622916426378,0
8.87564237845444,228.92158728621,28487.7085979243,5.31873208033787,351.960723277204,474.772519099811,14.6839705708393,52.57886012,4.00699165856331,0
6.79109726601949,209.128163369048,20149.1796734481,5.80400000090787,288.356856,291.304211653474,12.3273352879892,57.3035774470535,3.08403986167287,0
9.39614849948414,224.75395686847,25825.387005177,7.39129941219325,301.615063926612,503.793690972202,16.8769270559116,58.9740530414839,4.60605815503948,0
7.08079460427684,169.188735755544,18408.2949714939,5.13183936143588,342.937674991593,350.894361903973,19.3342322116014,86.6773285850051,6.7390001,0
7.239416021,211.872827955377,13911.8266293627,8.20407110597603,345.043983177118,494.416910033676,15.4164750421078,32.7456114722962,4.53182539499311,0
7.18382582339319,261.850799869253,14100.9689870799,9.00849529373189,358.724702221681,290.423838465244,17.1499072256872,82.0251159024052,4.59716561152686,0
6.29784573400277,214.214574201906,21022.8350299754,7.25872203299385,331.821977118233,434.048702283557,15.8721822842301,64.8469048873524,1.68055412457746,0
8.034012017,197.60939250216,25204.6740818039,6.50109700044584,330.552173023925,490.8215002,15.1072887539454,89.8009475059229,2.45212090647306,0
6.45064502532729,201.596673550181,27682.5074456773,5.65513896177197,316.105892365,573.033779046354,14.6427091754139,66.396293046768,5.2415392955827,0
5.32702363409634,233.140588082752,13580.6184829873,7.36241098289381,356.420271010768,438.553498763745,10.049772085952,55.2322714743641,4.855821351,1
4.93195854523449,164.666768697007,31155.5402184053,7.41148359954799,383.782626011536,506.531413986296,14.9800337934079,69.24922893,5.04598298328706,1
6.33568324191591,164.070371660829,26594.3520763778,7.38125615140053,338.429462035427,607.102573313951,14.9291500283701,113.048885769723,4.57886129029484,1
7.46391605122947,215.479068405507,27150.395399693,7.782915408,382.95873692471,403.703501671718,14.7770917889909,56.9569389600382,5.07584370445942,1
4.1400772386924,253.599838295696,40626.8478103306,7.75453272105317,265.468749485326,432.511196778774,19.1266954893055,61.520018417169,3.16758267055844,0
7.08079460427684,163.957240315313,19516.8980423006,7.17877716356856,393.840917572082,587.8415807,14.8426735986874,69.0068563790257,4.1699241182578,0
5.47360349824798,218.513145368806,14608.36314542,5.62136179039965,333.775776710814,472.796834923117,10.583581311804,73.1060069569222,4.95782234143521,1
5.59061453586626,229.1921396,35370.7355153243,7.98964076986111,333.775776710814,469.413090467435,13.2815562465023,76.9927159044193,4.72684511686954,0
9.18645347706331,169.119805224028,27055.6962609842,7.44247978416675,333.775776710814,498.635322434004,10.2474443345402,50.4011603889972,3.45386155647226,1
6.44249653648785,183.071355006303,11592.445624225,8.96073610779016,408.242670442257,385.014866881082,16.1482585603647,83.3325163575065,2.89101897859126,1
5.423318596,185.903179486979,18020.8424281702,6.40104586739113,447.417962459902,332.050055692729,7.715740228,67.3336875269697,5.22465493354459,0
6.84880555254047,204.812710901462,20555.55957,9.775004166,387.686387757201,389.638227955212,12.298753324346,49.4520463358303,3.130044863,0
